5.864755204236457,-5.33275859635069,2.4407046848536234,-0.0661834900731125,19,2,7.366,4.503202,-41.82421462425368,-63.41897193658867,5,-0.0107766020578661
5.864755204236457,-5.33275859635069,2.4407046848536234,-0.0661834900731125,16,0,0.889,1.5543820000000013,-41.82421462425368,-63.41897193658867,5,-0.0107766020578661
5.864755204236457,-5.33275859635069,2.4407046848536234,-0.0661834900731125,18,1,9.779,5.942625999999976,-41.82421462425368,-63.41897193658867,5,-0.0107766020578661
5.864755204236457,-5.33275859635069,2.4407046848536234,-0.0661834900731125,16,0,10.795,3.313678000000019,-41.82421462425368,-63.41897193658867,5,-0.0107766020578661
5.300928398926364,-4.212060428363989,3.218445096370947,0.07274975397655628,16,0,0.508,0.704722,-39.10749096568039,-81.12942239126778,5,0.007899377029610757
5.300928398926364,-4.212060428363989,3.218445096370947,0.07274975397655628,25,4,6.477,5.6627379999999805,-39.10749096568039,-81.12942239126778,5,0.007899377029610757
5.300928398926364,-4.212060428363989,3.218445096370947,0.07274975397655628,49,10,4.318,15.868654000000465,-39.10749096568039,-81.12942239126778,5,0.007899377029610757
5.300928398926364,-4.212060428363989,3.218445096370947,0.07274975397655628,16,0,7.366,4.5431859999999995,-39.10749096568039,-81.12942239126778,5,0.007899377029610757
7.333597229162727,-0.12834249394958253,-7.332474106591173,0.09129414539216008,17,1,1.905,1.8442660000000057,-0.4673975668331603,-0.2609671780548046,5,0.004531473228316472
7.333597229162727,-0.12834249394958253,-7.332474106591173,0.09129414539216008,18,1,10.287,7.511998000000052,-0.4673975668331603,-0.2609671780548046,5,0.004531473228316472
7.333597229162727,-0.12834249394958253,-7.332474106591173,0.09129414539216008,16,0,0.381,0.914638,-0.4673975668331603,-0.2609671780548046,5,0.004531473228316472
7.333597229162727,-0.12834249394958253,-7.332474106591173,0.09129414539216008,17,1,7.747,4.553181999999999,-0.4673975668331603,-0.2609671780548046,5,0.004531473228316472
8.797351586330768,-8.791262895216597,-0.32724859160029496,-0.04075194718645356,18,1,7.8740000000000006,6.142545999999983,-45.20936328432602,7.051992580464816,6,-0.004904238886095378
8.797351586330768,-8.791262895216597,-0.32724859160029496,-0.04075194718645356,22,3,4.064,4.263298000000004,-45.20936328432602,7.051992580464816,6,-0.004904238886095378
8.797351586330768,-8.791262895216597,-0.32724859160029496,-0.04075194718645356,17,1,1.524,1.9642180000000078,-45.20936328432602,7.051992580464816,6,-0.004904238886095378
8.797351586330768,-8.791262895216597,-0.32724859160029496,-0.04075194718645356,16,0,7.112,5.332869999999986,-45.20936328432602,7.051992580464816,6,-0.004904238886095378
8.797351586330768,-8.791262895216597,-0.32724859160029496,-0.04075194718645356,21,3,2.54,4.353262000000002,-45.20936328432602,7.051992580464816,6,-0.004904238886095378
8.030392998795817,4.292203419787691,-6.787061331553717,-0.037905410307086725,16,0,10.287,4.173334000000005,15.78147937677127,2.753884957507995,5,-0.0036690752739790733
8.030392998795817,4.292203419787691,-6.787061331553717,-0.037905410307086725,17,1,3.4290000000000003,3.313678000000019,15.78147937677127,2.753884957507995,5,-0.0036690752739790733
8.030392998795817,4.292203419787691,-6.787061331553717,-0.037905410307086725,16,0,4.318,4.833069999999994,15.78147937677127,2.753884957507995,5,-0.0036690752739790733
8.030392998795817,4.292203419787691,-6.787061331553717,-0.037905410307086725,62,13,7.8740000000000006,24.995002000000323,15.78147937677127,2.753884957507995,5,-0.0036690752739790733
8.030392998795817,4.292203419787691,-6.787061331553717,-0.037905410307086725,17,1,6.096,4.593165999999998,15.78147937677127,2.753884957507995,5,-0.0036690752739790733
8.030392998795817,4.292203419787691,-6.787061331553717,-0.037905410307086725,17,1,10.541,8.501602000000101,15.78147937677127,2.753884957507995,5,-0.0036690752739790733
8.030392998795817,4.292203419787691,-6.787061331553717,-0.037905410307086725,18,1,9.398,7.212118000000037,15.78147937677127,2.753884957507995,5,-0.0036690752739790733
8.030392998795817,4.292203419787691,-6.787061331553717,-0.037905410307086725,25,4,2.9210000000000003,4.793085999999994,15.78147937677127,2.753884957507995,5,-0.0036690752739790733
8.030392998795817,4.292203419787691,-6.787061331553717,-0.037905410307086725,16,0,3.556,2.613958000000019,15.78147937677127,2.753884957507995,5,-0.0036690752739790733
4.669504837062168,-1.3529387160481725,-4.469209354456883,-0.010008712853668549,46,10,5.207,15.678730000000458,-6.001454513946249,-18.376287690195984,6,-0.0023190382581326223
4.669504837062168,-1.3529387160481725,-4.469209354456883,-0.010008712853668549,16,0,1.651,1.3044820000000001,-6.001454513946249,-18.376287690195984,6,-0.0023190382581326223
4.669504837062168,-1.3529387160481725,-4.469209354456883,-0.010008712853668549,16,0,4.064,2.204122000000012,-6.001454513946249,-18.376287690195984,6,-0.0023190382581326223
4.669504837062168,-1.3529387160481725,-4.469209354456883,-0.010008712853668549,62,13,4.318,23.35565800000084,-6.001454513946249,-18.376287690195984,6,-0.0023190382581326223
4.669504837062168,-1.3529387160481725,-4.469209354456883,-0.010008712853668549,56,12,5.334,24.015394000000846,-6.001454513946249,-18.376287690195984,6,-0.0023190382581326223
4.669504837062168,-1.3529387160481725,-4.469209354456883,-0.010008712853668549,24,4,9.271,10.620754000000206,-6.001454513946249,-18.376287690195984,6,-0.0023190382581326223
4.669504837062168,-1.3529387160481725,-4.469209354456883,-0.010008712853668549,16,0,4.8260000000000005,3.90344200000001,-6.001454513946249,-18.376287690195984,6,-0.0023190382581326223
4.669504837062168,-1.3529387160481725,-4.469209354456883,-0.010008712853668549,16,0,0.0,0.28489,-6.001454513946249,-18.376287690195984,6,-0.0023190382581326223
4.669504837062168,-1.3529387160481725,-4.469209354456883,-0.010008712853668549,16,0,10.541,5.612757999999981,-6.001454513946249,-18.376287690195984,6,-0.0023190382581326223
4.7762561661789045,-0.04171100537163763,4.776074031774726,0.02900693591784565,16,0,11.811,5.842665999999978,-0.6594392550569466,-1.9210343669820462,5,0.0024852386347982243
4.7762561661789045,-0.04171100537163763,4.776074031774726,0.02900693591784565,17,1,2.032,2.07417400000001,-0.6594392550569466,-1.9210343669820462,5,0.0024852386347982243
4.7762561661789045,-0.04171100537163763,4.776074031774726,0.02900693591784565,16,0,4.318,2.3740540000000148,-0.6594392550569466,-1.9210343669820462,5,0.0024852386347982243
4.7762561661789045,-0.04171100537163763,4.776074031774726,0.02900693591784565,20,2,7.366,3.913438000000009,-0.6594392550569466,-1.9210343669820462,5,0.0024852386347982243
8.843068310383636,-8.67960644628193,1.692421070470488,0.08579705968965198,20,2,4.699,4.183330000000005,-52.3032370659028,8.721848702321175,6,0.005998178738184709
8.843068310383636,-8.67960644628193,1.692421070470488,0.08579705968965198,16,0,4.191,2.6039620000000183,-52.3032370659028,8.721848702321175,6,0.005998178738184709
8.843068310383636,-8.67960644628193,1.692421070470488,0.08579705968965198,26,4,12.319,9.031390000000128,-52.3032370659028,8.721848702321175,6,0.005998178738184709
8.843068310383636,-8.67960644628193,1.692421070470488,0.08579705968965198,16,0,6.223,3.153742000000022,-52.3032370659028,8.721848702321175,6,0.005998178738184709
8.843068310383636,-8.67960644628193,1.692421070470488,0.08579705968965198,20,2,11.557,6.412437999999997,-52.3032370659028,8.721848702321175,6,0.005998178738184709
5.505769241156358,3.911741889443287,-3.87450259094482,-0.11365997996801488,36,8,9.652000000000001,17.47801000000055,17.67647828396689,35.11555888210948,6,-0.010374743618562597
5.505769241156358,3.911741889443287,-3.87450259094482,-0.11365997996801488,18,1,1.651,2.4840100000000165,17.67647828396689,35.11555888210948,6,-0.010374743618562597
5.505769241156358,3.911741889443287,-3.87450259094482,-0.11365997996801488,19,2,3.175,4.063378000000007,17.67647828396689,35.11555888210948,6,-0.010374743618562597
4.7553254544678385,-2.6798677240766677,-3.928285778728668,-0.06978402625117161,16,0,12.446,3.1337500000000222,-12.263911012786766,-35.816754435107214,6,-0.00711645041099183
4.7553254544678385,-2.6798677240766677,-3.928285778728668,-0.06978402625117161,16,0,1.651,1.6643380000000028,-12.263911012786766,-35.816754435107214,6,-0.00711645041099183
4.7553254544678385,-2.6798677240766677,-3.928285778728668,-0.06978402625117161,17,1,10.287,4.783089999999995,-12.263911012786766,-35.816754435107214,6,-0.00711645041099183
4.7553254544678385,-2.6798677240766677,-3.928285778728668,-0.06978402625117161,20,2,11.811,9.521194000000152,-12.263911012786766,-35.816754435107214,6,-0.00711645041099183
4.7553254544678385,-2.6798677240766677,-3.928285778728668,-0.06978402625117161,16,0,4.8260000000000005,3.3236740000000196,-12.263911012786766,-35.816754435107214,6,-0.00711645041099183
4.7553254544678385,-2.6798677240766677,-3.928285778728668,-0.06978402625117161,16,0,3.302,2.8938460000000235,-12.263911012786766,-35.816754435107214,6,-0.00711645041099183
4.7553254544678385,-2.6798677240766677,-3.928285778728668,-0.06978402625117161,16,0,6.731,2.7139180000000205,-12.263911012786766,-35.816754435107214,6,-0.00711645041099183
4.7553254544678385,-2.6798677240766677,-3.928285778728668,-0.06978402625117161,18,1,2.159,2.9838100000000245,-12.263911012786766,-35.816754435107214,6,-0.00711645041099183
4.7553254544678385,-2.6798677240766677,-3.928285778728668,-0.06978402625117161,22,3,7.239,8.001802000000076,-12.263911012786766,-35.816754435107214,6,-0.00711645041099183
6.899647171482293,2.9547447214287974,6.234951060123269,0.05549957915245374,18,1,1.27,1.8342700000000058,53.76841050979315,38.58922239306506,6,0.009690952636351845
6.899647171482293,2.9547447214287974,6.234951060123269,0.05549957915245374,16,0,3.81,2.8638580000000227,53.76841050979315,38.58922239306506,6,0.009690952636351845
6.899647171482293,2.9547447214287974,6.234951060123269,0.05549957915245374,16,0,11.43,4.313278000000002,53.76841050979315,38.58922239306506,6,0.009690952636351845
6.899647171482293,2.9547447214287974,6.234951060123269,0.05549957915245374,16,0,11.176,4.283290000000004,53.76841050979315,38.58922239306506,6,0.009690952636351845
6.899647171482293,2.9547447214287974,6.234951060123269,0.05549957915245374,16,0,8.382,4.793085999999994,53.76841050979315,38.58922239306506,6,0.009690952636351845
6.899647171482293,2.9547447214287974,6.234951060123269,0.05549957915245374,16,0,4.8260000000000005,2.6639380000000195,53.76841050979315,38.58922239306506,6,0.009690952636351845
6.899647171482293,2.9547447214287974,6.234951060123269,0.05549957915245374,17,1,8.382,5.74270599999998,53.76841050979315,38.58922239306506,6,0.009690952636351845
5.1976829720616005,-2.4924306657914537,4.561107064549295,0.12419707936391143,20,2,4.064,4.763097999999996,-32.99395749893777,-73.81004114923608,5,0.02276122754952848
8.406147876292192,-7.065009089015867,4.555103587210165,-0.08806826264135857,21,3,2.9210000000000003,3.963418000000009,-61.4442264151412,0.1413251567357537,6,-0.013434701310937653
8.406147876292192,-7.065009089015867,4.555103587210165,-0.08806826264135857,16,0,10.287,5.182929999999989,-61.4442264151412,0.1413251567357537,6,-0.013434701310937653
8.406147876292192,-7.065009089015867,4.555103587210165,-0.08806826264135857,17,1,3.81,3.3436660000000193,-61.4442264151412,0.1413251567357537,6,-0.013434701310937653
8.406147876292192,-7.065009089015867,4.555103587210165,-0.08806826264135857,16,0,1.016,1.2644980000000001,-61.4442264151412,0.1413251567357537,6,-0.013434701310937653
8.406147876292192,-7.065009089015867,4.555103587210165,-0.08806826264135857,18,1,8.636,5.4028419999999855,-61.4442264151412,0.1413251567357537,6,-0.013434701310937653
8.406147876292192,-7.065009089015867,4.555103587210165,-0.08806826264135857,17,1,0.381,0.714718,-61.4442264151412,0.1413251567357537,6,-0.013434701310937653
4.268079932018823,-2.2176914642874928,-3.646690400257226,-0.14721044215180662,22,3,0.127,0.53479,-10.430870855782079,-38.56011633144195,6,-0.01364996644389277
4.268079932018823,-2.2176914642874928,-3.646690400257226,-0.14721044215180662,18,1,1.397,1.5543820000000013,-10.430870855782079,-38.56011633144195,6,-0.01364996644389277
4.268079932018823,-2.2176914642874928,-3.646690400257226,-0.14721044215180662,16,0,10.668,6.352461999999994,-10.430870855782079,-38.56011633144195,6,-0.01364996644389277
4.268079932018823,-2.2176914642874928,-3.646690400257226,-0.14721044215180662,17,1,4.572,4.0733740000000065,-10.430870855782079,-38.56011633144195,6,-0.01364996644389277
4.268079932018823,-2.2176914642874928,-3.646690400257226,-0.14721044215180662,17,1,10.16,5.5327899999999826,-10.430870855782079,-38.56011633144195,6,-0.01364996644389277
4.268079932018823,-2.2176914642874928,-3.646690400257226,-0.14721044215180662,16,0,9.271,4.423234000000002,-10.430870855782079,-38.56011633144195,6,-0.01364996644389277
4.268079932018823,-2.2176914642874928,-3.646690400257226,-0.14721044215180662,24,4,11.049,6.952222000000024,-10.430870855782079,-38.56011633144195,6,-0.01364996644389277
5.374833012436889,-3.664453268252814,3.9319984939433366,0.10316401242849721,16,0,9.906,3.8834500000000105,-39.35705857641391,-78.52354040527895,5,0.014390937268423916
5.374833012436889,-3.664453268252814,3.9319984939433366,0.10316401242849721,17,1,0.889,1.0145979999999999,-39.35705857641391,-78.52354040527895,5,0.014390937268423916
5.374833012436889,-3.664453268252814,3.9319984939433366,0.10316401242849721,16,0,9.779,4.503202,-39.35705857641391,-78.52354040527895,5,0.014390937268423916
5.374833012436889,-3.664453268252814,3.9319984939433366,0.10316401242849721,17,1,8.128,4.393246000000001,-39.35705857641391,-78.52354040527895,5,0.014390937268423916
5.374833012436889,-3.664453268252814,3.9319984939433366,0.10316401242849721,16,0,7.112,2.903842000000023,-39.35705857641391,-78.52354040527895,5,0.014390937268423916
5.374833012436889,-3.664453268252814,3.9319984939433366,0.10316401242849721,17,1,8.509,6.872254000000019,-39.35705857641391,-78.52354040527895,5,0.014390937268423916
5.374833012436889,-3.664453268252814,3.9319984939433366,0.10316401242849721,16,0,12.319,4.463218,-39.35705857641391,-78.52354040527895,5,0.014390937268423916
5.374833012436889,-3.664453268252814,3.9319984939433366,0.10316401242849721,26,4,4.445,6.712318000000012,-39.35705857641391,-78.52354040527895,5,0.014390937268423916
9.130811038515422,7.990636261680809,4.418307634670408,0.174705696087321,16,0,6.477,3.7335100000000123,63.51316349452127,-15.76011348916124,5,0.01732696084355408
9.130811038515422,7.990636261680809,4.418307634670408,0.174705696087321,19,2,11.938,8.86145800000012,63.51316349452127,-15.76011348916124,5,0.01732696084355408
9.130811038515422,7.990636261680809,4.418307634670408,0.174705696087321,16,0,3.556,3.3236740000000196,63.51316349452127,-15.76011348916124,5,0.01732696084355408
9.130811038515422,7.990636261680809,4.418307634670408,0.174705696087321,18,1,6.985,6.212517999999987,63.51316349452127,-15.76011348916124,5,0.01732696084355408
6.611162535005004,5.949655013083286,2.8825466673666726,0.07748270135144739,22,3,10.541,9.811078000000165,47.1584880290062,43.64759701010278,6,0.0070840681498223115
6.611162535005004,5.949655013083286,2.8825466673666726,0.07748270135144739,23,3,1.905,2.224114000000012,47.1584880290062,43.64759701010278,6,0.0070840681498223115
6.611162535005004,5.949655013083286,2.8825466673666726,0.07748270135144739,16,0,12.446,5.942625999999976,47.1584880290062,43.64759701010278,6,0.0070840681498223115
6.611162535005004,5.949655013083286,2.8825466673666726,0.07748270135144739,18,1,1.778,2.07417400000001,47.1584880290062,43.64759701010278,6,0.0070840681498223115
8.483352364477133,-8.252528887924568,1.965460326195943,0.01592530979289713,17,1,2.032,2.3740540000000148,-52.05627229748264,1.7046614997391818,6,-0.0003893790437881156
8.483352364477133,-8.252528887924568,1.965460326195943,0.01592530979289713,16,0,5.334,3.063778000000024,-52.05627229748264,1.7046614997391818,6,-0.0003893790437881156
8.483352364477133,-8.252528887924568,1.965460326195943,0.01592530979289713,20,2,5.207,4.943025999999993,-52.05627229748264,1.7046614997391818,6,-0.0003893790437881156
8.483352364477133,-8.252528887924568,1.965460326195943,0.01592530979289713,16,0,8.509,5.252901999999987,-52.05627229748264,1.7046614997391818,6,-0.0003893790437881156
8.483352364477133,-8.252528887924568,1.965460326195943,0.01592530979289713,16,0,1.524,1.924234000000007,-52.05627229748264,1.7046614997391818,6,-0.0003893790437881156
8.483352364477133,-8.252528887924568,1.965460326195943,0.01592530979289713,18,1,2.159,2.4740140000000164,-52.05627229748264,1.7046614997391818,6,-0.0003893790437881156
8.483352364477133,-8.252528887924568,1.965460326195943,0.01592530979289713,16,0,5.969,5.372853999999985,-52.05627229748264,1.7046614997391818,6,-0.0003893790437881156
8.483352364477133,-8.252528887924568,1.965460326195943,0.01592530979289713,19,2,9.144,4.793085999999994,-52.05627229748264,1.7046614997391818,6,-0.0003893790437881156
9.350208484954361,-8.17495550468707,-4.53833683286059,-0.14557577078441958,16,0,8.382,3.483610000000017,-32.286324987513375,11.94219077143286,6,-0.010818278539091666
9.350208484954361,-8.17495550468707,-4.53833683286059,-0.14557577078441958,16,0,6.731,3.3836500000000185,-32.286324987513375,11.94219077143286,6,-0.010818278539091666
9.350208484954361,-8.17495550468707,-4.53833683286059,-0.14557577078441958,16,0,6.985,6.412437999999997,-32.286324987513375,11.94219077143286,6,-0.010818278539091666
9.350208484954361,-8.17495550468707,-4.53833683286059,-0.14557577078441958,16,0,11.43,6.522394000000002,-32.286324987513375,11.94219077143286,6,-0.010818278539091666
9.350208484954361,-8.17495550468707,-4.53833683286059,-0.14557577078441958,16,0,6.8580000000000005,3.0837700000000234,-32.286324987513375,11.94219077143286,6,-0.010818278539091666
9.350208484954361,-8.17495550468707,-4.53833683286059,-0.14557577078441958,26,4,0.254,0.8246740000000001,-32.286324987513375,11.94219077143286,6,-0.010818278539091666
7.863924985470011,-3.8381762976671654,6.863652007869097,0.04705367006002893,22,3,6.223,8.70152200000011,-68.1847260172573,-13.92316080342918,6,0.006543709713876099
7.863924985470011,-3.8381762976671654,6.863652007869097,0.04705367006002893,17,1,11.43,7.122154000000032,-68.1847260172573,-13.92316080342918,6,0.006543709713876099
7.863924985470011,-3.8381762976671654,6.863652007869097,0.04705367006002893,16,0,5.969,3.063778000000024,-68.1847260172573,-13.92316080342918,6,0.006543709713876099
7.863924985470011,-3.8381762976671654,6.863652007869097,0.04705367006002893,18,1,8.001,4.903041999999993,-68.1847260172573,-13.92316080342918,6,0.006543709713876099
5.798334958042238,-5.0449008778869455,2.8582623074081592,-0.08776947659500298,19,2,8.001,4.043386000000008,-42.31304880902488,-66.45116134822139,5,-0.014379540703655328
5.798334958042238,-5.0449008778869455,2.8582623074081592,-0.08776947659500298,33,7,9.271,16.818274000000514,-42.31304880902488,-66.45116134822139,5,-0.014379540703655328
5.798334958042238,-5.0449008778869455,2.8582623074081592,-0.08776947659500298,17,1,7.239,6.332469999999993,-42.31304880902488,-66.45116134822139,5,-0.014379540703655328
5.798334958042238,-5.0449008778869455,2.8582623074081592,-0.08776947659500298,16,0,4.064,3.543586000000016,-42.31304880902488,-66.45116134822139,5,-0.014379540703655328
5.798334958042238,-5.0449008778869455,2.8582623074081592,-0.08776947659500298,17,1,3.9370000000000003,2.9638180000000243,-42.31304880902488,-66.45116134822139,5,-0.014379540703655328
5.798334958042238,-5.0449008778869455,2.8582623074081592,-0.08776947659500298,17,1,7.239,4.423234000000002,-42.31304880902488,-66.45116134822139,5,-0.014379540703655328
7.884962646353678,-3.570334860879095,7.030316131980429,0.12126264489625395,16,0,12.065,4.383250000000002,-69.0117397054818,-13.416760086302547,6,0.026474314335196147
7.884962646353678,-3.570334860879095,7.030316131980429,0.12126264489625395,30,6,5.08,8.28169000000009,-69.0117397054818,-13.416760086302547,6,0.026474314335196147
7.884962646353678,-3.570334860879095,7.030316131980429,0.12126264489625395,16,0,9.779,3.87345400000001,-69.0117397054818,-13.416760086302547,6,0.026474314335196147
7.884962646353678,-3.570334860879095,7.030316131980429,0.12126264489625395,19,2,11.811,9.521194000000152,-69.0117397054818,-13.416760086302547,6,0.026474314335196147
7.884962646353678,-3.570334860879095,7.030316131980429,0.12126264489625395,17,1,6.8580000000000005,4.573173999999998,-69.0117397054818,-13.416760086302547,6,0.026474314335196147
8.763532329358501,-8.530448416913007,-2.0077222651796274,-0.027202110324478473,16,0,2.159,2.024194000000009,-39.33896565668455,5.785116025101811,6,-0.0035076263177674944
8.763532329358501,-8.530448416913007,-2.0077222651796274,-0.027202110324478473,18,1,3.4290000000000003,4.053382000000007,-39.33896565668455,5.785116025101811,6,-0.0035076263177674944
8.763532329358501,-8.530448416913007,-2.0077222651796274,-0.027202110324478473,16,0,5.969,3.3936460000000177,-39.33896565668455,5.785116025101811,6,-0.0035076263177674944
8.763532329358501,-8.530448416913007,-2.0077222651796274,-0.027202110324478473,18,1,10.287,9.251302000000138,-39.33896565668455,5.785116025101811,6,-0.0035076263177674944
8.763532329358501,-8.530448416913007,-2.0077222651796274,-0.027202110324478473,16,0,8.89,4.5431859999999995,-39.33896565668455,5.785116025101811,6,-0.0035076263177674944
8.763532329358501,-8.530448416913007,-2.0077222651796274,-0.027202110324478473,17,1,9.271,4.893045999999993,-39.33896565668455,5.785116025101811,6,-0.0035076263177674944
8.763532329358501,-8.530448416913007,-2.0077222651796274,-0.027202110324478473,20,2,11.557,7.591966000000055,-39.33896565668455,5.785116025101811,6,-0.0035076263177674944
8.763532329358501,-8.530448416913007,-2.0077222651796274,-0.027202110324478473,18,1,0.254,0.58477,-39.33896565668455,5.785116025101811,6,-0.0035076263177674944
8.763532329358501,-8.530448416913007,-2.0077222651796274,-0.027202110324478473,18,1,0.508,0.8046820000000001,-39.33896565668455,5.785116025101811,6,-0.0035076263177674944
5.594026237248683,-4.467056640823928,3.3672740474599783,-0.05796672060273999,19,2,9.906,7.162138000000034,-41.59231781766907,-73.25478673860235,5,-0.011585708485903932
5.594026237248683,-4.467056640823928,3.3672740474599783,-0.05796672060273999,18,1,9.652000000000001,5.6627379999999805,-41.59231781766907,-73.25478673860235,5,-0.011585708485903932
5.594026237248683,-4.467056640823928,3.3672740474599783,-0.05796672060273999,19,2,8.636,5.772693999999978,-41.59231781766907,-73.25478673860235,5,-0.011585708485903932
5.594026237248683,-4.467056640823928,3.3672740474599783,-0.05796672060273999,18,1,7.493,5.292885999999986,-41.59231781766907,-73.25478673860235,5,-0.011585708485903932
5.594026237248683,-4.467056640823928,3.3672740474599783,-0.05796672060273999,16,0,11.557,4.763097999999996,-41.59231781766907,-73.25478673860235,5,-0.011585708485903932
5.594026237248683,-4.467056640823928,3.3672740474599783,-0.05796672060273999,25,4,5.8420000000000005,8.151742000000084,-41.59231781766907,-73.25478673860235,5,-0.011585708485903932
5.594026237248683,-4.467056640823928,3.3672740474599783,-0.05796672060273999,16,0,7.366,3.0237940000000245,-41.59231781766907,-73.25478673860235,5,-0.011585708485903932
9.502523328954915,-8.40859827561659,-4.426446052605875,-0.2128133036189409,22,3,4.445,4.703121999999997,-33.24753735619037,13.994453218980656,6,-0.015178723334798905
9.502523328954915,-8.40859827561659,-4.426446052605875,-0.2128133036189409,18,1,9.525,4.923033999999993,-33.24753735619037,13.994453218980656,6,-0.015178723334798905
9.502523328954915,-8.40859827561659,-4.426446052605875,-0.2128133036189409,17,1,9.525,7.292086000000041,-33.24753735619037,13.994453218980656,6,-0.015178723334798905
9.502523328954915,-8.40859827561659,-4.426446052605875,-0.2128133036189409,16,0,1.143,1.9742140000000081,-33.24753735619037,13.994453218980656,6,-0.015178723334798905
9.502523328954915,-8.40859827561659,-4.426446052605875,-0.2128133036189409,28,5,9.017,9.28129000000014,-33.24753735619037,13.994453218980656,6,-0.015178723334798905
9.502523328954915,-8.40859827561659,-4.426446052605875,-0.2128133036189409,16,0,11.43,4.293286000000003,-33.24753735619037,13.994453218980656,6,-0.015178723334798905
9.502523328954915,-8.40859827561659,-4.426446052605875,-0.2128133036189409,17,1,2.667,2.6639380000000195,-33.24753735619037,13.994453218980656,6,-0.015178723334798905
6.02537162675675,-6.025089363930048,0.05832149845717671,0.008573289481077884,21,3,4.8260000000000005,5.492805999999983,-35.84010753124799,-50.766841963454624,5,-0.0011104607347774856
6.02537162675675,-6.025089363930048,0.05832149845717671,0.008573289481077884,19,2,2.286,2.3040820000000135,-35.84010753124799,-50.766841963454624,5,-0.0011104607347774856
6.02537162675675,-6.025089363930048,0.05832149845717671,0.008573289481077884,16,0,2.4130000000000003,2.194126000000012,-35.84010753124799,-50.766841963454624,5,-0.0011104607347774856
6.02537162675675,-6.025089363930048,0.05832149845717671,0.008573289481077884,16,0,4.191,2.494006000000017,-35.84010753124799,-50.766841963454624,5,-0.0011104607347774856
6.02537162675675,-6.025089363930048,0.05832149845717671,0.008573289481077884,19,2,2.4130000000000003,3.993406000000008,-35.84010753124799,-50.766841963454624,5,-0.0011104607347774856
6.02537162675675,-6.025089363930048,0.05832149845717671,0.008573289481077884,20,2,1.143,1.7543020000000045,-35.84010753124799,-50.766841963454624,5,-0.0011104607347774856
6.02537162675675,-6.025089363930048,0.05832149845717671,0.008573289481077884,16,0,0.127,0.454822,-35.84010753124799,-50.766841963454624,5,-0.0011104607347774856
6.02537162675675,-6.025089363930048,0.05832149845717671,0.008573289481077884,21,3,10.541,9.06137800000013,-35.84010753124799,-50.766841963454624,5,-0.0011104607347774856
6.02537162675675,-6.025089363930048,0.05832149845717671,0.008573289481077884,16,0,11.938,5.032989999999991,-35.84010753124799,-50.766841963454624,5,-0.0011104607347774856
6.036810704068299,-6.028069270091109,-0.3247527547794209,-0.11937195890638122,18,1,10.795,4.603161999999998,-34.64120655500568,-48.95475652256069,5,-0.013141756875267451
6.036810704068299,-6.028069270091109,-0.3247527547794209,-0.11937195890638122,16,0,10.668,3.7634980000000122,-34.64120655500568,-48.95475652256069,5,-0.013141756875267451
6.038584468549685,5.9576459271460855,0.9853717017294223,0.16507313258604692,21,3,4.445,4.153342000000006,38.78184009096982,53.88671699969603,6,0.015251073060701397
6.038584468549685,5.9576459271460855,0.9853717017294223,0.16507313258604692,19,2,2.159,2.6939260000000202,38.78184009096982,53.88671699969603,6,0.015251073060701397
6.038584468549685,5.9576459271460855,0.9853717017294223,0.16507313258604692,16,0,10.541,6.322473999999993,38.78184009096982,53.88671699969603,6,0.015251073060701397
6.038584468549685,5.9576459271460855,0.9853717017294223,0.16507313258604692,16,0,5.969,3.2237140000000215,38.78184009096982,53.88671699969603,6,0.015251073060701397
4.463683345016053,1.6385393138130984,4.152066704866698,0.03245218060813601,17,1,1.778,2.613958000000019,21.092935449200652,69.81989339509855,5,0.002734936914834203
4.463683345016053,1.6385393138130984,4.152066704866698,0.03245218060813601,17,1,7.8740000000000006,3.85346200000001,21.092935449200652,69.81989339509855,5,0.002734936914834203
4.463683345016053,1.6385393138130984,4.152066704866698,0.03245218060813601,16,0,2.667,2.3740540000000148,21.092935449200652,69.81989339509855,5,0.002734936914834203
5.654842611870352,-5.261848669339426,2.0712782396374507,0.06019455019933423,16,0,3.683,2.194126000000012,-39.74093508923017,-68.27880330672022,5,0.004883619956769867
5.654842611870352,-5.261848669339426,2.0712782396374507,0.06019455019933423,17,1,8.128,5.6627379999999805,-39.74093508923017,-68.27880330672022,5,0.004883619956769867
5.654842611870352,-5.261848669339426,2.0712782396374507,0.06019455019933423,19,2,8.636,7.372054000000045,-39.74093508923017,-68.27880330672022,5,0.004883619956769867
5.654842611870352,-5.261848669339426,2.0712782396374507,0.06019455019933423,18,1,11.049,3.87345400000001,-39.74093508923017,-68.27880330672022,5,0.004883619956769867
5.654842611870352,-5.261848669339426,2.0712782396374507,0.06019455019933423,18,1,8.001,4.103362000000007,-39.74093508923017,-68.27880330672022,5,0.004883619956769867
5.654842611870352,-5.261848669339426,2.0712782396374507,0.06019455019933423,19,2,0.762,1.194526,-39.74093508923017,-68.27880330672022,5,0.004883619956769867
5.654842611870352,-5.261848669339426,2.0712782396374507,0.06019455019933423,16,0,10.287,3.7135180000000125,-39.74093508923017,-68.27880330672022,5,0.004883619956769867
5.654842611870352,-5.261848669339426,2.0712782396374507,0.06019455019933423,24,4,11.811,7.492006000000051,-39.74093508923017,-68.27880330672022,5,0.004883619956769867
